profile_name,fold_id,date,day_rank_ic,candidate_count,prediction_mean,prediction_std,target_mean,target_std,avg_volatility_20d,avg_volatility_5d,avg_turnover_rate,avg_turnover_ratio_10d,avg_amplitude_ratio_5d,selected_count,selected_pred_return_mean,selected_target_return_mean,selected_weighted_target_return,selected_volatility_20d_mean,selected_volatility_5d_mean,selected_turnover_rate_mean,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_after_secondary_screen,filter_fallback_used,sequence_length,risk_penalty_weight,sort_strategy,primary_candidate_size
sl20__risk_adjusted__cs150__rp-30,2,2026-01-12,0.23890309892332134,300,0.5333339779333333,0.038670322292736925,-0.018657533685445,0.050324892334204445,0.018250626304336742,0.019351185813530285,2.0603670000000003,0.30428674335859474,0.05062218207509814,5,0.5981256779999999,-0.01647654122137258,-0.016197888248269437,0.02374687755143334,0.02342834996974046,2.0577599999999996,300,150,115,115,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,2,2026-01-13,0.25441441065061,300,0.5366382672333333,0.03923607376994816,-0.004395125981814247,0.0469726536181675,0.018728163496568105,0.019725689935242697,2.1321353333333333,0.2853487142150416,0.2225758525387601,5,0.608146482,-0.01078229199287776,-0.010674825324018311,0.0257565663529505,0.028024240036314957,4.284039999999999,300,150,108,108,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,2,2026-01-14,0.08516276188081237,300,0.5376690311000001,0.039857221089287465,0.000689475735503698,0.053804670600721416,0.01884733226581695,0.01982112302677923,2.3264946666666666,0.3621885931491866,0.19659840658059366,5,0.609415288,0.00962846533787498,0.00906275946938049,0.02483074097262294,0.0204115202035098,2.477,300,150,121,121,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,2,2026-01-15,0.048474760830675895,300,0.5257420151333334,0.04007080162066557,-0.0002406590533623106,0.05452198328962074,0.018810337115066224,0.020381100422781424,1.7129423333333333,-0.04150582189852655,-0.07552856837338107,5,0.601884536,0.03925492411805792,0.03863181393798147,0.023090144926096977,0.016885880812000677,2.41704,300,150,118,118,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,2,2026-01-16,0.14118634001839012,300,0.5268639436,0.043235072650880176,0.011544894959834077,0.05244919895588756,0.01895212818851173,0.021295491007055866,2.005335,0.11734967461368648,0.07004627801244673,5,0.606046878,0.03144823618910412,0.031050044546756247,0.02764062795950658,0.023985540018588637,2.3497999999999997,300,150,109,109,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,2,2026-01-19,0.28341838616804593,300,0.5152098096333333,0.04375168511678974,0.006515658793537827,0.04587085140467256,0.01909659716485107,0.019623641968975137,1.688964666666667,-0.08906878198873845,-0.1305784810123431,5,0.591712062,0.0335230806914101,0.033287967254322766,0.027435963238424583,0.025001969689752556,2.22382,300,150,108,108,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,2,2026-01-20,0.3329191055888966,300,0.5190464045666666,0.047950058456318626,0.005324091186563893,0.04511086374578873,0.019622135188547024,0.019701530379651236,1.7147303333333335,-0.013672657341156068,0.00261817054701194,5,0.6041795600000001,0.04058907236385072,0.04029566127791469,0.027783550672576977,0.022606782339690202,2.0552400000000004,300,150,99,99,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,2,2026-01-21,0.1319230923082232,300,0.5141029013666667,0.04403852181264262,0.00010589562770044414,0.049270440759856066,0.019813902950445984,0.01938185002944623,1.6388333333333334,-0.051607979922884864,-0.06255886172598525,5,0.5904085,0.011098337215812378,0.011299600363371019,0.02219670748043798,0.0246731837487277,1.5371000000000001,300,150,107,107,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,2,2026-01-22,0.15233570954518585,300,0.5130868457333334,0.045513857931224984,-0.001039625964687462,0.057921724491271726,0.02000805258196868,0.019917930734574523,1.6741736666666667,-0.04141233039301675,-0.06173200569120881,5,0.5946347599999999,0.008855911232108559,0.00917017559421652,0.02602733905251024,0.0268564262261361,2.06284,300,150,104,104,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-01-23,0.01887756405912793,300,0.5113329837333334,0.02594347875816898,-0.004986571900884084,0.05069082905339421,0.020519223861579637,0.020486671648808626,1.927482,0.06691712317824385,-0.04069281877585465,5,0.5690078439999999,0.0483080895071609,0.04694716966594083,0.0293250624801779,0.03559445063019866,3.18658,300,150,126,126,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-01-26,0.03224237616106019,300,0.5130096837,0.025041272350441478,-0.0163249885148666,0.043279857688616155,0.021211020994582087,0.02139597665381875,2.043633,0.21429554483819624,0.17477457075459718,5,0.573085712,-0.02858331102025846,-0.027837564041224082,0.02940608698836052,0.030937969655758117,3.16818,300,150,118,118,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-01-27,-0.03201213702509348,300,0.5118841097333334,0.024899803123544003,-0.02331853741355501,0.042063535374833025,0.0213375180876231,0.0203415960491915,1.79697,0.00886249348698195,0.11678264697586827,5,0.5729474339999999,-0.027479406752465657,-0.027233630711400607,0.02704359083000174,0.02373480337440396,1.91706,300,150,115,115,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-01-28,-0.004373604637118732,300,0.5128628873666666,0.023451507951980498,-0.016634856357788788,0.05173328275075907,0.021469067851608018,0.020360542825555137,2.0250863333333333,0.22495784726885698,0.07290865834750315,5,0.561341996,-0.022896210731914602,-0.022578031040788503,0.02661379319028074,0.029765326625744538,1.91124,300,150,121,121,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-01-29,-0.015456650533156384,300,0.5121008428333332,0.02614781935358008,-0.008743561024192097,0.05050982574437161,0.02225116354063307,0.022782492416821298,2.1754643333333332,0.25381354716260013,0.2329827575028872,5,0.5758163860000001,0.026988955798361025,0.0265780690245467,0.024853281796964062,0.029562076304131164,2.14416,300,150,118,118,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-01-30,-0.11893776597517748,300,0.5149844430333334,0.023238651906299826,-0.0018835285268029552,0.04934909733393743,0.02297769823831657,0.023229080374427998,1.7999009999999998,-0.0042963192218201385,0.021365985912016234,5,0.567739386,-0.05020448392752743,-0.0498256979841122,0.027561343334419463,0.02874746207718128,3.15398,300,150,116,116,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-02-02,0.017054419295513545,300,0.5122229993666666,0.02328204402788326,0.019169241878774987,0.04384790560995023,0.02356021778237748,0.024744933760006395,1.6871896666666666,-0.04431666671030463,0.029718559732735253,5,0.568921636,0.032152998131007304,0.032440435227371264,0.03139737032734894,0.04392397192768174,1.63598,300,150,115,115,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-02-03,0.023285592062134024,300,0.5093887253000001,0.022577852455479917,0.01717155113436903,0.03477320618840974,0.02339753266765103,0.027633508023861292,1.582244,-0.17064503822419502,-0.14859782100475832,5,0.560106512,-0.006020519056798321,-0.006234632631850877,0.027840481882881442,0.03324104240574388,1.9146999999999998,300,150,117,117,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-02-04,0.16557559474628436,300,0.5110356078333333,0.025834655019640183,0.011169124045955698,0.0371451430683174,0.024010510960688052,0.0281104373746715,1.5629326666666665,-0.1448617779313333,-0.07238298290656485,5,0.5560948,0.02419563985760676,0.02416118588075928,0.030100940687899685,0.03271450726919696,1.2028199999999998,300,150,115,115,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-02-05,0.0762289316869899,300,0.5130209488333333,0.02431288114632318,0.021241885537993718,0.044442665427790726,0.0241464157866597,0.02662586043224946,1.4120806666666665,-0.19972056416852685,-0.14394637440547156,5,0.5611763319999999,0.08285817038175447,0.08180309572244816,0.028370562149830376,0.03808255978971296,2.2003,300,150,114,114,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-02-06,-0.13147332314170238,300,0.5160140318666667,0.024505387269783248,0.002273542672671891,0.040382322985236294,0.024001313173855402,0.02495454949098103,1.2767423333333332,-0.2888316515271838,-0.1080822284866587,5,0.562251378,0.005994953925982299,0.0062621289722085,0.028674597952137358,0.033356920521432284,1.71342,300,150,115,115,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-02-09,-0.20113734849847664,300,0.509970513,0.025320535694833776,0.0021465365425584844,0.04108992518740729,0.023579908107804456,0.021559724601744167,1.3295456666666667,-0.2632500297257719,-0.23840940483659429,5,0.5556551599999999,0.0016761877905294611,0.0016638500236646472,0.029573517874128225,0.03117088036142162,1.8435400000000002,300,150,127,127,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-02-10,-0.16960451738865057,300,0.5083187098333334,0.02477139503401205,0.002756614947855664,0.0461191769314301,0.02325403157128445,0.019957298418190116,1.188781,-0.3179359196061786,-0.21515262601627938,5,0.55691868,0.009332011038933438,0.009614370246151338,0.025369276549399446,0.024914775035170058,0.9545199999999999,300,150,127,127,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-02-11,-0.2068818695365491,300,0.5105856662333333,0.02372331777104475,0.0064279509260349406,0.045319634854704374,0.022937746688034083,0.017061504286688418,1.098902,-0.33662838695590874,-0.17817581269961572,5,0.56158491,0.022613949200969354,0.022507303054724256,0.02295031718704518,0.02251457605217328,1.12816,300,150,123,123,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-02-12,-0.2041240458227314,300,0.5082143129333334,0.02470098596137596,0.005972455359679201,0.04876712183424238,0.02291410620534938,0.015125424447005598,1.23903,-0.1801216573387264,0.02531084394702776,5,0.569443602,0.024371491269749038,0.02428373655146658,0.02147390132208906,0.018138438364483922,1.2567599999999999,300,150,123,123,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-02-13,0.04330408482773018,300,0.5027431915,0.026185206605500472,0.0023146898294791997,0.057557185198242225,0.022809756345821976,0.01644622212352659,1.149236,-0.17234779087160376,0.0654317458429663,5,0.5581037580000001,0.01279337188518966,0.012630273150354223,0.02943919225211648,0.02454567263025198,1.5875000000000001,300,150,114,114,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-02-24,0.12295915765276996,300,0.5028273595333334,0.02643298627778638,0.010002183003739073,0.05953932461078424,0.023081968816455894,0.017929646959844725,1.3088220000000002,-0.012778889079081772,0.16103448670726164,5,0.5643652379999999,0.08435888203765049,0.08433902012213085,0.03005719370267978,0.028729644245985862,1.6133,300,150,122,122,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-02-25,0.050229024868736774,300,0.5069921887666666,0.02570000119154224,-0.022028098291072128,0.06840345739404152,0.022918659610816274,0.018806553364390896,1.51466,0.20385967002041375,0.1317697788976721,5,0.558776726,0.053159907997154476,0.05231155796806597,0.031904801146989556,0.03726788434461816,1.7262800000000003,300,150,123,123,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-02-26,0.22834530532355074,300,0.5100624429,0.027350370627721388,-0.010077376649823307,0.05339540237835881,0.02284042492849799,0.01929914273033009,1.452687,0.0986856833488507,0.03518446712921959,5,0.562015194,0.0635793341027885,0.06265153507674795,0.03036258787792026,0.03350247450167146,2.05638,300,150,125,125,0,20,-0.3,risk_adjusted,150
sl20__risk_adjusted__cs150__rp-30,3,2026-02-27,0.2757482591455598,300,0.5168660330333332,0.024846539071155405,-0.01717596876789388,0.04458181599045962,0.022840354663123237,0.01954774500814085,1.4212316666666667,0.10398375865256848,-0.07091346174340646,5,0.566307568,0.03009867116536296,0.029985264082428784,0.028678455363706355,0.026343278975401285,1.3638400000000002,300,150,119,119,0,20,-0.3,risk_adjusted,150
sl20__pure_prediction__cs150__rp-60,1,2025-11-26,-0.10591511862962646,300,0.5259081864333334,0.03520209765756556,0.00871248038623854,0.031059058737763434,0.01911507154056696,0.018701012800123654,1.1424560000000001,-0.09702693589271977,-0.12757548712361397,5,0.5828339220000001,-0.0005242071422457796,-0.00046521426866351747,0.007903004431830141,0.00622891716748842,0.29858,300,150,123,123,0,20,-0.6,pure_prediction,150
sl20__pure_prediction__cs150__rp-60,1,2025-11-27,-0.09600439116989709,300,0.5313566928333334,0.03412351332876996,0.006520541589028746,0.035966486693302074,0.018761714780250502,0.0187267133033879,1.0946293333333335,-0.10221509459272082,-0.10279976250371897,5,0.586953422,-0.00898120314520048,-0.008892989816912965,0.0102973545655272,0.008638292162207298,0.64818,300,150,125,125,0,20,-0.6,pure_prediction,150
sl20__pure_prediction__cs150__rp-60,1,2025-11-28,-0.02361996496873892,300,0.52570704,0.034968617412769486,-0.0024013733862022447,0.033944920706592704,0.018009944409587524,0.013327795217730948,0.956631,-0.16405738453017676,-0.1222449036174351,5,0.581538816,-0.010073373569081421,-0.010085442594776572,0.00914339447368524,0.0050334087708459995,0.65426,300,150,125,125,0,20,-0.6,pure_prediction,150
sl20__pure_prediction__cs150__rp-60,1,2025-12-01,-0.04506477301392021,300,0.5133730175000001,0.04147486238699339,0.00038376468407220283,0.038252830783501904,0.01834038186217192,0.013839782209492899,1.3700813333333335,0.16998198524121147,0.12580044530885143,5,0.571956554,0.006601198590317841,0.006703661111835291,0.0196657075548132,0.01217280892087574,1.2898999999999998,300,150,127,127,0,20,-0.6,pure_prediction,150
sl20__pure_prediction__cs150__rp-60,1,2025-12-02,-0.003458751214226022,300,0.5175215510999999,0.03919753967809371,0.005661202111109214,0.03992151511444516,0.018100374163062437,0.014492318122117277,1.0516143333333332,-0.11185102750213266,-0.06256847749070583,5,0.57270436,0.006752456902102262,0.006964481939231084,0.02004030965501128,0.01262056921642454,1.1007200000000004,300,150,124,124,0,20,-0.6,pure_prediction,150
sl20__pure_prediction__cs150__rp-60,1,2025-12-03,0.20662585876062353,300,0.5251256825,0.03896916653653254,0.0013027612796860308,0.04338956684538926,0.018080796727540205,0.0145874845342174,1.0333456666666665,-0.09348647969508539,0.058180799332410625,5,0.5864751960000001,0.03380330572782696,0.033820689936111405,0.02265378272383572,0.0149433397301029,1.45362,300,150,128,128,0,20,-0.6,pure_prediction,150
sl20__pure_prediction__cs150__rp-60,1,2025-12-04,-0.10958868492719595,300,0.5248773302333334,0.03944765978951541,0.00828145668724565,0.034708132070079,0.017528733269125296,0.01459138847816717,0.9536159999999999,-0.15933976437850308,-0.04315944584139579,5,0.5819770940000001,0.008076103979019759,0.008031269555430013,0.01513720565839138,0.0118398601391985,0.62468,300,150,126,126,0,20,-0.6,pure_prediction,150
sl20__pure_prediction__cs150__rp-60,1,2025-12-05,0.050298803452844876,300,0.5101591348666666,0.042668077992253514,-0.010352760226929434,0.030426012903726467,0.017632443961958996,0.015720058461574312,1.136266,0.05930147019919658,0.10098138877690864,5,0.572919498,-0.00509973594627142,-0.005063301758213814,0.010570075727277362,0.0093730468675869,0.61626,300,150,132,132,0,20,-0.6,pure_prediction,150
sl20__pure_prediction__cs150__rp-60,1,2025-12-08,0.09314694788223313,300,0.5078993318333334,0.04377946225095241,-0.010410610970843498,0.030725295697685166,0.017131356302736607,0.014569927823218662,1.3106679999999997,0.18464006400761648,0.014389834697719817,5,0.577730304,-0.00491606928282,-0.004860462397892985,0.009031058907849039,0.00795501324619276,0.47240000000000004,300,150,133,133,0,20,-0.6,pure_prediction,150
sl20__pure_prediction__cs150__rp-60,1,2025-12-09,0.22866444552967757,300,0.5118383459999999,0.04436925130813857,-0.003435043734788855,0.03266527133140459,0.017293466318454756,0.015384440718267918,1.2065886666666665,0.08159133576899794,0.04719848155822513,5,0.581458834,0.0106699906085377,0.010687407934942907,0.0108147101018627,0.00954363813988298,0.43310000000000004,300,150,138,138,0,20,-0.6,pure_prediction,150
sl20__pure_prediction__cs150__rp-60,1,2025-12-10,0.27249719857115023,300,0.5122829890333332,0.04434455571866044,-0.017189365285409042,0.03171994216929079,0.01732728939728113,0.015322414817281391,1.113572,0.003488237380900066,0.04914587071285898,5,0.5808812919999999,8.619887889925997e-05,0.00010557187997805911,0.00688304240223632,0.0038398356534451402,0.88364,300,150,135,135,0,20,-0.6,pure_prediction,150
sl20__pure_prediction__cs150__rp-60,1,2025-12-11,-0.00473827697564552,300,0.5207663110666667,0.03586900268782714,0.003085779766843833,0.030402554949865674,0.01709527716632968,0.01653756970706329,1.1498650000000001,0.006446660323665321,-0.018292788530149668,5,0.5794132299999999,0.037071182708534677,0.03748308273186196,0.00717369701409046,0.0044845293291449605,0.89068,300,150,141,141,0,20,-0.6,pure_prediction,150
sl20__pure_prediction__cs150__rp-60,1,2025-12-12,0.0077810479684307125,300,0.5090905137,0.039831906306271814,0.004651272005405372,0.03156637006334862,0.01707322427643059,0.016338855980298134,1.521232,0.32729893356472667,0.05856792372564807,5,0.57849467,0.006384339383840419,0.0065690671065181915,0.0051518482389467405,0.00360424572581148,0.8036200000000001,300,150,134,134,0,20,-0.6,pure_prediction,150
sl20__pure_prediction__cs150__rp-60,1,2025-12-15,-0.08346511286837767,300,0.5204515434,0.035300890499805386,0.011829457204146403,0.028073440898795383,0.017042288086081273,0.01646634507036446,1.1119556666666668,0.024838715852401154,0.017162847379197536,5,0.590441982,0.00620001869687606,0.006238127837493907,0.010710324938894261,0.00876775710322422,1.23544,300,150,129,129,0,20,-0.6,pure_prediction,150
