profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,5,5,0.0,-0.0008260861751586384,0.0008,-0.0016260861751586386,0.8,1.5969256251530408,0.5009625917445795,1.6970322602540424,1.6445721702600467,"600905,300476,601872,601018,603260","0.099535,0.101897,0.209258,0.099189,0.099379","0.198688,0.203402,0.201537,0.197997,0.198376","0.545492,0.558433,0.553315,0.543595,0.544637","-0.007229,-0.041270,0.002715,0.048780,-0.013160",300,40,32,False,-0.000826086175158669,-0.001626086175158692
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,5,5,0.0,-0.0013596895853407245,0.0008000000000000001,-0.002159689585340725,0.8000000000000002,1.1969881880483726,0.6683441056376327,1.6947248231637877,1.6410204048715948,"601872,002422,688506,300476,601601","0.205280,0.166765,0.133589,0.165816,0.132030","0.203306,0.201730,0.199881,0.197535,0.197548","0.558324,0.553998,0.548919,0.542477,0.542512","0.007130,-0.039228,-0.038135,0.009834,0.054398",300,40,29,False,-0.002184652539730547,-0.003782263919122064
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,5,5,0.0,-0.013789240944742178,0.0008000000000000001,-0.014589240944742178,0.8000000000000002,1.2623042271284866,0.6337616422467784,1.6713558542421465,1.6170791627896848,"600905,688506,601872,300014,002384","0.137684,0.178659,0.203358,0.125293,0.124965","0.198172,0.204704,0.202247,0.197697,0.197180","0.540824,0.558648,0.551944,0.539525,0.538116","-0.009685,-0.049825,-0.030648,-0.002978,0.024419",300,40,30,False,-0.01594376878422188,-0.018316324504231596
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,5,5,1.1102230246251565e-16,-0.016345120228269526,0.0008000000000000001,-0.017145120228269525,0.8000000000000002,1.1167291061079796,0.7163778535227378,1.6440373418603365,1.5893541461250262,"688506,600905,300014,601689,001391","0.196513,0.181721,0.179008,0.143219,0.141174","0.203581,0.199156,0.200274,0.199922,0.197067","0.555645,0.543565,0.546619,0.545656,0.537865","-0.052015,-0.009709,0.011129,-0.041023,-0.003373",300,40,32,False,-0.032028286194821565,-0.035147409146736086
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,5,5,0.0,0.004125037636541726,0.0008,0.0033250376365417263,0.8,1.2435325932687338,0.6433285338320971,1.6508190577713906,1.5946388084786856,"600905,600741,300347,000999,688506","0.193221,0.129759,0.128808,0.128064,0.198382","0.199596,0.201699,0.200221,0.199065,0.199418","0.543326,0.549050,0.545027,0.541881,0.542840","-0.004854,-0.004724,0.080226,0.000000,-0.023479",300,40,28,False,-0.028035366444267296,-0.03193923796843423
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,5,5,0.0,-0.010408409738143944,0.0008,-0.011208409738143944,0.8,1.8723060067377393,0.42728058187128326,1.6336366566145692,1.5767654433289107,"300014,300274,601059,000408,600875","0.125026,0.086574,0.083797,0.084944,0.083505","0.207030,0.202617,0.196117,0.198803,0.195433","0.578039,0.565717,0.547570,0.555068,0.545660","-0.066452,-0.059807,0.011952,-0.035666,0.061142",300,40,34,False,-0.03815197260130032,-0.042789659640703914
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,5,5,1.1102230246251565e-16,0.005256058161239854,0.0008,0.004456058161239854,0.8,1.3782949205204618,0.580427300492343,1.6422231458960688,1.5837916018510174,"300274,600905,688082,688506,000792","0.154658,0.161241,0.118234,0.162359,0.114360","0.203874,0.197803,0.203702,0.197593,0.197028","0.559363,0.542707,0.558891,0.542129,0.540579","-0.030265,0.004890,0.000945,0.047415,0.011703",300,40,31,False,-0.033096443427018896,-0.03852427469152275
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,5,5,1.1102230246251565e-16,0.0017673544231684717,0.0007999999999999999,0.0009673544231684717,0.7999999999999999,1.2701350521570038,0.6298542809612269,1.6451255362367978,1.5853236896624452,"600346,688506,300274,601689,000408","0.128438,0.186545,0.182745,0.129447,0.137758","0.203917,0.200759,0.199250,0.198305,0.197769","0.566808,0.558030,0.553838,0.551211,0.549720","-0.008737,0.005063,0.022133,0.009861,-0.024508",300,40,30,False,-0.03138758214953241,-0.03759418689587635
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,5,5,0.0,0.018761963594363124,0.0008,0.017961963594363126,0.8,1.0236125689888402,0.7815456982813992,1.67599132165583,1.6137992160614434,"600346,601689,688506,688082,002050","0.185668,0.185869,0.196899,0.165377,0.154381","0.201664,0.201639,0.199793,0.199370,0.197533","0.566299,0.566229,0.561045,0.559857,0.554697","-0.008048,0.020336,0.036137,0.017978,0.041378",300,40,30,False,-0.013214511228773707,-0.02030748871789667
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,5,5,1.1102230246251565e-16,0.0454539916600645,0.0007999999999999999,0.0446539916600645,0.7999999999999999,0.8683229372869102,0.921316212721057,1.7521718172127145,1.6858617927964699,"600346,601689,002050,300274,600023","0.202408,0.201171,0.196204,0.186829,0.179227","0.203838,0.202478,0.199776,0.199375,0.194533","0.568150,0.564361,0.556829,0.555712,0.542216","0.085557,0.028261,0.053485,0.056250,0.008081",300,40,26,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-06,5,5,1.1102230246251565e-16,0.006473312737931904,0.0008,0.005673312737931904,0.8,0.8243826816951535,0.9704231029635216,1.763514173356123,1.6954262139799345,"600346,300274,601127,000408,002050","0.207765,0.201724,0.190796,0.191253,0.196271","0.207929,0.202177,0.196611,0.197010,0.196273","0.584427,0.568263,0.552617,0.553739,0.551666","-0.000400,0.055112,-0.020072,-0.012756,0.008704",300,40,23,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-09,5,5,0.0,0.01440436448302735,0.0008,0.01360436448302735,0.8,0.8200169214626911,0.9755896238982651,1.7889164742801293,1.7184914101489965,"300274,002466,000408,600346,603799","0.203751,0.197598,0.200426,0.197277,0.191201","0.203802,0.202543,0.200656,0.197015,0.195985","0.570661,0.567134,0.561851,0.551656,0.548773","-0.010175,0.048644,-0.007044,0.001603,0.041637",300,40,30,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-10,5,5,0.0,0.026189239817128937,0.0007999999999999999,0.02538923981712894,0.7999999999999999,1.2153355229362643,0.658254436657287,1.8357668368378643,1.7621226006849455,"688256,002466,600183,002460,000408","0.135893,0.202880,0.129951,0.128874,0.196679","0.206445,0.205622,0.197417,0.195782,0.194734","0.579039,0.576729,0.553717,0.549131,0.546191","-0.008164,0.065287,0.028632,0.090644,-0.006859",300,40,29,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-11,5,5,0.0,0.0678498252944565,0.0008,0.06704982529445651,0.8,0.9366808072059387,0.8540796329395826,1.9603232959986707,1.8802726132082843,"688256,002466,601138,603799,002460","0.205049,0.201744,0.167628,0.175174,0.182258","0.216865,0.201550,0.196268,0.193939,0.191379","0.610496,0.567382,0.552513,0.545957,0.538750","0.014047,0.126273,0.037037,0.068000,0.117277",300,40,25,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-12,5,5,0.0,0.06710241838894544,0.000456482441005995,0.06664593594793945,0.456482441005995,0.456482441005995,1.0,2.09186572998437,2.0055851413528285,"002466,688256,601138,002460,600183","0.197860,0.227139,0.193085,0.190400,0.191517","0.197860,0.227139,0.193085,0.190400,0.191517","0.555191,0.637345,0.541790,0.534256,0.537392","0.082511,0.040927,0.033976,0.098462,0.084449",300,40,26,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-13,5,5,0.0,0.013257158498673238,0.0003968215624754906,0.012860336936197748,0.3968215624754906,0.3968215624754906,1.0,2.1195979255247157,2.0313776420248577,"688256,002466,601138,000895,600183","0.220359,0.196628,0.196326,0.191813,0.194873","0.220359,0.196628,0.196326,0.191813,0.194873","0.606792,0.541446,0.540614,0.528185,0.536612","0.012092,0.064449,-0.025447,-0.007582,0.022426",300,40,27,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-24,5,5,1.1102230246251565e-16,0.02357533631555861,0.0008000000000000001,0.02277533631555861,0.8000000000000002,1.5592814774163295,0.5130568223805043,2.169568159472721,2.0776429510058803,"601916,688256,300347,600919,601169","0.099252,0.220681,0.102304,0.099150,0.098972","0.193453,0.220987,0.199400,0.193253,0.192907","0.530022,0.605459,0.546316,0.529474,0.528527","0.010101,0.108344,-0.022267,0.005797,0.003704",300,40,28,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-25,5,5,1.1102230246251565e-16,-0.020188903389428907,0.0007999999999999999,-0.020988903389428906,0.7999999999999999,1.3818364782618093,0.5789397027688165,2.125766957504345,2.03403550382949,"688256,300347,601100,601018,601888","0.212632,0.160078,0.114231,0.113447,0.114547","0.206778,0.202097,0.197311,0.195957,0.197857","0.562450,0.549717,0.536698,0.533015,0.538183","0.024517,-0.061157,-0.070237,0.009685,-0.075843",300,40,31,False,-0.020188903389429025,-0.020988903389428826
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-26,5,5,0.0,-0.004994737979659236,0.0008,-0.005794737979659236,0.8,0.9797516211076801,0.8165334792664514,2.1151493085457935,2.022248801043474,"601100,688256,601018,600919,000895","0.188340,0.203436,0.182398,0.169528,0.168488","0.204992,0.201370,0.197891,0.198239,0.197509","0.559485,0.549600,0.540104,0.541054,0.539062","-0.072281,0.003196,0.029056,0.002874,0.012947",300,40,35,False,-0.02508280308656141,-0.026662016173465863
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-27,5,5,0.0,-0.011520173140479949,0.0008,-0.012320173140479949,0.8,0.947287724227444,0.8445163803346404,2.0907824222933797,1.9973343456814905,"601100,601009,000895,600115,600919","0.200452,0.168124,0.194085,0.169626,0.194069","0.202682,0.199077,0.198797,0.200856,0.198587","0.555914,0.546027,0.545258,0.550906,0.544681","-0.046847,0.005352,0.013751,-0.064695,0.027184",300,40,33,False,-0.03631401799263545,-0.03865370865841444
