profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,5,5,0.0,-0.0020466786701173623,0.0008,-0.0028466786701173623,0.8,2.0,0.4,1.2480735468488866,1.2110553626132037,"000333,600025,601872,603019,002074","0.081120,0.080682,0.079595,0.079311,0.079292","0.202801,0.201705,0.198988,0.198278,0.198229","0.596296,0.593074,0.585087,0.582997,0.582854","-0.032421,-0.023580,0.004476,0.021582,0.005270",300,40,30,False,-0.002046678670117319,-0.002846678670117342
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,5,5,0.0,0.009043685022563709,0.0008000000000000001,0.008243685022563708,0.8000000000000002,1.4815224277488308,0.5399850754980455,1.2593607308915817,1.2210389215674737,"601872,000333,000338,600027,600031","0.147277,0.144498,0.122915,0.106502,0.138047","0.204935,0.198490,0.202597,0.197232,0.196747","0.596737,0.577970,0.589930,0.574307,0.572897","0.033484,-0.027604,0.071270,-0.015936,0.007519",300,40,27,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,5,5,0.0,0.008185781854624357,0.0008000000000000001,0.007385781854624357,0.8000000000000002,1.4293534543884252,0.5596936136011891,1.2696695831109404,1.230057248678177,"601872,600031,600905,688082,688187","0.182198,0.172303,0.110265,0.111271,0.109286","0.209670,0.199252,0.197010,0.198808,0.195261","0.631703,0.600315,0.593561,0.598977,0.588290","0.038251,-0.011449,-0.009615,-0.009750,0.048810",300,40,28,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,5,5,0.0,-0.012088321720566638,0.0008,-0.012888321720566639,0.8,1.877846583138722,0.42601989277677943,1.2543214087114776,1.2142038751224975,"600741,600027,600011,600196,300502","0.087143,0.112215,0.085113,0.091842,0.084763","0.204552,0.200224,0.199787,0.196472,0.198964","0.617388,0.604324,0.603006,0.593001,0.600523","-0.072541,-0.020000,-0.040816,-0.021645,0.022880",300,40,32,False,-0.01208832172056662,-0.012888321720566642
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,5,5,0.0,-0.029513057313167345,0.0007999999999999999,-0.030313057313167344,0.7999999999999999,1.3044761040499653,0.6132730201160953,1.217302549087043,1.1773976434660394,"600741,600010,600011,600027,600905","0.157970,0.123766,0.156488,0.165463,0.144075","0.202633,0.201812,0.201497,0.199040,0.195018","0.592606,0.590205,0.589284,0.582100,0.570335","-0.055500,-0.058366,-0.050068,-0.023904,-0.012019",300,40,26,False,-0.041244615701974796,-0.04281069459874787
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,5,5,0.0,-0.014009782758473201,0.0008000000000000001,-0.014809782758473201,0.8000000000000002,1.4643181578867759,0.5463293586105061,1.200248404822998,1.159960640145969,"600905,600010,600030,600886,600795","0.174747,0.171724,0.108001,0.106857,0.106512","0.200217,0.211548,0.197684,0.195591,0.194960","0.584374,0.617444,0.576980,0.570872,0.569028","-0.009685,-0.055336,0.006454,-0.011521,-0.021413",300,40,34,False,-0.05467657035450657,-0.05698646027047438
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,5,5,0.0,-0.006764149680097774,0.0008,-0.007564149680097774,0.8,1.6097838076755775,0.4969611423506289,1.1921297449594768,1.151186524240883,"600030,601236,600011,601995,600196","0.154972,0.100416,0.135135,0.098159,0.106426","0.202518,0.202060,0.200060,0.197519,0.197843","0.572742,0.571446,0.565789,0.558605,0.559522","-0.001792,0.009816,-0.032532,-0.010354,-0.019352",300,40,31,False,-0.061070879528732025,-0.06411955583534723
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,5,5,0.0,-0.005280892322635589,0.0008,-0.006080892322635589,0.8,1.3530896943156905,0.5912394450721102,1.1858342361417347,1.144186282943705,"600011,601236,600905,300274,002594","0.175481,0.160108,0.152696,0.118877,0.116293","0.203375,0.201377,0.197490,0.201064,0.196694","0.593067,0.587243,0.575907,0.586331,0.573586","-0.019858,-0.007264,-0.004854,0.040879,-0.040858",300,40,28,False,-0.06602926311252777,-0.06981054404317277
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,5,5,0.0,-0.00923504021144112,0.0008,-0.01003504021144112,0.8,1.6797252919588166,0.4762683540158389,1.174883009286862,1.1327043275849857,"002466,601012,000792,601236,603260","0.098808,0.095889,0.095590,0.176830,0.093020","0.207431,0.201334,0.200707,0.195218,0.195309","0.627409,0.608966,0.607068,0.590468,0.590744","-0.095023,-0.006057,-0.028855,0.009816,0.018892",300,40,27,False,-0.0746545204239929,-0.07914503263795802
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,5,5,0.0,0.011024311031402645,0.0008,0.010224311031402644,0.8,1.606291875087789,0.49804149071990883,1.1878352850067506,1.1442854489368304,"000792,601117,002466,000338,600031","0.153944,0.100374,0.146897,0.097534,0.098104","0.212757,0.201538,0.195364,0.195244,0.195096","0.633061,0.599679,0.581309,0.580952,0.580509","0.011703,0.019231,-0.048224,0.056897,0.089977",300,40,26,False,-0.06445322404564469,-0.0697299250368364
