profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,5,5,0.0,0.01495323957539861,0.0008,0.01415323957539861,0.8,1.2784904577257146,0.6257379514768587,1.5564487977295653,1.4991305322512123,"600346,000408,300274,688506,600115","0.127771,0.142055,0.191005,0.176516,0.123407","0.204193,0.198037,0.199521,0.201031,0.197219","0.566808,0.549720,0.553838,0.558030,0.547448","-0.008737,-0.024508,0.022133,0.005063,0.116928",300,40,30,False,-0.023685727260432388,-0.028381782582126536
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,5,5,0.0,0.015697279061253774,0.0008,0.014897279061253774,0.8,1.2890730396034038,0.6206009864624336,1.5808808088520792,1.5214634981394046,"600346,601689,688506,688082,002050","0.173629,0.126481,0.190962,0.141802,0.122589","0.201664,0.201639,0.199793,0.199370,0.197533","0.566299,0.566229,0.561045,0.559857,0.554697","-0.008048,0.020336,0.036137,0.017978,0.041378",300,40,30,False,-0.00836024966975446,-0.013907314856254516
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,5,5,0.0,0.042984905250506564,0.0007999999999999999,0.04218490525050656,0.7999999999999999,1.0096663379460107,0.7923409644689748,1.6488348206329297,1.5856462916505196,"600346,601689,600023,002050,300274","0.197565,0.186697,0.154137,0.183747,0.173022","0.203838,0.202478,0.194533,0.199776,0.199375","0.568150,0.564361,0.542216,0.556829,0.555712","0.085557,0.028261,0.008081,0.053485,0.056250",300,40,26,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-06,5,5,1.1102230246251565e-16,0.006673521132599801,0.0008,0.0058735211325998005,0.8,0.8689491589831007,0.9206522518949333,1.65983835465259,1.5949596186533574,"600346,300274,601127,000408,002050","0.207106,0.199864,0.181011,0.182266,0.195279","0.207929,0.202177,0.196611,0.197010,0.196273","0.584427,0.568263,0.552617,0.553739,0.551666","-0.000400,0.055112,-0.020072,-0.012756,0.008704",300,40,23,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-09,5,5,1.1102230246251565e-16,0.0019838210543625875,0.00047771055661215877,0.0015061104977504287,0.4777105566121588,0.4777105566121588,1.0,1.6631311769273884,1.5973618040784994,"300274,600346,002466,000408,601127","0.204826,0.198004,0.203560,0.201663,0.191947","0.204826,0.198004,0.203560,0.201663,0.191947","0.570661,0.551656,0.567134,0.561851,0.534780","-0.010175,0.001603,0.048644,-0.007044,-0.024647",300,40,30,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-10,5,5,0.0,0.015186283997678974,0.0008000000000000001,0.014386283997678974,0.8000000000000002,1.202211724399543,0.6654401914101847,1.688387959305602,1.6203419046390175,"688256,000408,002466,600183,601138","0.137800,0.197452,0.205354,0.131774,0.128631","0.207082,0.195334,0.206256,0.198026,0.193302","0.579039,0.546191,0.576729,0.553717,0.540508","-0.008164,-0.006859,0.065287,0.028632,0.003777",300,40,29,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-11,5,5,0.0,0.04333168128250497,0.0008000000000000001,0.042531681282504966,0.8000000000000002,1.062711288237878,0.7527914767203711,1.7615486482394511,1.6892577700958111,"601138,002466,688256,603799,000895","0.180034,0.202989,0.197857,0.146476,0.142065","0.196914,0.202213,0.217578,0.194577,0.188718","0.552513,0.567382,0.610496,0.545957,0.529517","0.037037,0.126273,0.014047,0.068000,-0.012021",300,40,25,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-12,5,5,0.0,0.06710241838894544,0.0007833472459370166,0.06631907114300843,0.7833472459370167,0.7833472459370167,1.0,1.8797528226460962,1.8012877763296749,"601138,002466,688256,002460,600183","0.193085,0.197860,0.227139,0.190400,0.191517","0.193085,0.197860,0.227139,0.190400,0.191517","0.541790,0.555191,0.637345,0.534256,0.537392","0.033976,0.082511,0.040927,0.098462,0.084449",300,40,26,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-13,5,5,0.0,0.0065168128135224,0.0007772678307965298,0.00573954498272587,0.7772678307965297,0.7772678307965297,1.0,1.8920028199269714,1.8116263485487532,"688256,601138,002466,000895,600919","0.221043,0.196936,0.197238,0.192408,0.192375","0.221043,0.196936,0.197238,0.192408,0.192375","0.606792,0.540614,0.541446,0.528185,0.528094","0.012092,-0.025447,0.064449,-0.007582,-0.012464",300,40,27,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-24,5,5,0.0,0.023855281022414805,0.0008000000000000001,0.023055281022414807,0.8000000000000002,1.1732769368239753,0.6818509551253735,1.9371370788915308,1.8533939031221558,"601916,688256,601169,300347,600919","0.131906,0.221005,0.131534,0.135961,0.192974","0.193453,0.220987,0.192907,0.199400,0.193253","0.530022,0.605459,0.528527,0.546316,0.529474","0.010101,0.108344,0.003704,-0.022267,0.005797",300,40,28,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-25,5,5,0.0,-0.014505268057327613,0.0008,-0.015305268057327613,0.8,1.3130458843666737,0.6092704067123039,1.9090383862984204,1.8250272126190545,"688256,601018,300347,601100,601059","0.212786,0.119817,0.176695,0.120645,0.118805","0.207516,0.196656,0.202818,0.198015,0.194995","0.562450,0.533015,0.549717,0.536698,0.528513","0.024517,0.009685,-0.061157,-0.070237,-0.013491",300,40,31,False,-0.014505268057327658,-0.01530526805732757
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-26,5,5,0.0,-0.005134398883480147,0.0008,-0.005934398883480147,0.8,0.9176999634881614,0.8717446135218466,1.899236621739289,1.8141967731661672,"688256,601018,600919,601100,000895","0.202834,0.187877,0.182484,0.194174,0.175245","0.201370,0.197891,0.198239,0.204992,0.197509","0.549600,0.540104,0.541054,0.559485,0.539062","0.003196,0.029056,0.002874,-0.072281,0.012947",300,40,35,False,-0.019565191108689706,-0.021148839375136896
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-27,5,5,1.1102230246251565e-16,-0.013919099329713604,0.0008,-0.014719099329713605,0.8,1.2479793806541186,0.6410362321697064,1.8728009585506702,1.7874934306582886,"601009,000895,601100,601169,600115","0.127806,0.190532,0.199821,0.128904,0.128948","0.199373,0.199093,0.202983,0.197396,0.201155","0.546027,0.545258,0.555914,0.540610,0.550906","0.005352,0.013751,-0.046847,0.003724,-0.064695",300,40,33,False,-0.03321196059995657,-0.03555664683737969
