profile_name,fold_id,date,day_rank_ic,candidate_count,prediction_mean,prediction_std,target_mean,target_std,avg_volatility_20d,avg_volatility_5d,avg_turnover_rate,avg_turnover_ratio_10d,avg_amplitude_ratio_5d,selected_count,selected_pred_return_mean,selected_target_return_mean,selected_weighted_target_return,selected_volatility_20d_mean,selected_volatility_5d_mean,selected_turnover_rate_mean,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_after_secondary_screen,filter_fallback_used
walk_forward_default,2,2025-12-24,0.08290391022594697,300,0.49084746837615967,0.024513740092515945,0.00606538872851417,0.03845648214144239,0.016363377161002817,0.014393885538216982,1.0740859999999999,-0.09776651597990377,-0.04296585117611646,5,0.5367289185523987,0.04605612412480934,0.04656799841593098,0.01990189520101466,0.022480460570166637,1.52284,300,180,158,158,0
walk_forward_default,2,2025-12-25,0.036996048836298055,300,0.4948700964450836,0.02294180542230606,0.003871352416146328,0.044703109683730605,0.016386566135321363,0.012725525098743355,1.0173476666666665,-0.131630679215162,-0.04821482592182505,5,0.5354623794555664,0.017907610332960122,0.01775968464254572,0.0198239416418263,0.01918673735819796,1.18066,300,180,146,146,0
walk_forward_default,2,2025-12-26,0.01285706031639152,300,0.5006443858146667,0.021305864676833153,0.0126830118435943,0.04242121361040814,0.016576735782078425,0.013278470352114127,1.2218666666666669,0.04161165876567396,0.019856417997802633,5,0.5420790910720825,0.013939210570248042,0.014059470492613737,0.01896560132479692,0.02159522770305052,1.0840200000000002,300,180,158,158,0
walk_forward_default,2,2025-12-29,0.09179189055876744,300,0.5027211308479309,0.020967988297343254,0.03917745650931038,0.05723904614402613,0.016344185616546596,0.01381918786061524,1.2509173333333334,0.16165963153508286,0.1635105863561209,5,0.5481466054916382,0.08853086528766385,0.08843320213142303,0.021485483244700638,0.019443979530321343,0.7619,300,180,148,148,0
walk_forward_default,2,2025-12-30,0.16117208465521637,300,0.496115505695343,0.024315983057022095,0.026689577712601244,0.0458021263660803,0.016334457060677845,0.013902580079154988,1.1809243333333335,0.06503439256892521,0.07534027822597046,5,0.5437042713165283,0.07541538738279933,0.07554957651992704,0.02011687443842946,0.01730805349964784,0.8225999999999999,300,180,149,149,0
walk_forward_default,2,2025-12-31,0.05947666085178723,300,0.498733252286911,0.024202877655625343,0.024189052117084178,0.04506768819642486,0.016237988360535513,0.01379137516081539,1.1240283333333332,-0.006686061116542093,-0.017284237031158767,5,0.5605784058570862,0.02243238699306832,0.022340686284926296,0.02349311164339358,0.029554073162923866,1.7566400000000002,300,180,154,154,0
walk_forward_default,2,2026-01-05,0.10910288903537779,300,0.5056526064872742,0.027361206710338593,0.023115493570726002,0.05200323921265843,0.017011532791346914,0.017385912919626326,1.5549230000000003,0.39160799731300344,0.18984935382052254,5,0.5564577579498291,0.029889557122758696,0.0298563273427776,0.023109430173684102,0.033581968542692874,1.9026,300,180,149,149,0
walk_forward_default,2,2026-01-06,-0.11374051391086763,300,0.5058336853981018,0.026471378281712532,0.016985096506980723,0.06591074959086161,0.01756305244469245,0.01897887582677838,1.8109603333333333,0.5093701501843174,0.1807023783812529,5,0.5467426776885986,-0.02124891355927546,-0.02120343915779293,0.023590247317509763,0.03205894954500854,2.84138,300,180,149,149,0
walk_forward_default,2,2026-01-07,0.012326831024444096,300,0.5129309892654419,0.03121318854391575,0.013646290137306491,0.05472992216133571,0.01766223918884031,0.018663148699987368,1.673163,0.28693228029399115,0.008610684912580248,5,0.5607717633247375,0.0062795078436114395,0.0064033869082454125,0.02572762866453222,0.03587264344275792,2.48366,300,180,149,149,0
walk_forward_default,2,2026-01-08,0.18333690745120426,300,0.5070067048072815,0.029519228264689445,0.006700512973278615,0.056473702509086905,0.017594093301295535,0.019257467547799213,1.5588703333333334,0.173583561856679,-0.006849595030264683,5,0.5553787350654602,-0.0216599402301609,-0.02119611989962205,0.024630491555625304,0.032074393589547404,2.0398199999999997,300,180,145,145,0
walk_forward_default,2,2026-01-09,0.19852665029611438,300,0.5004600882530212,0.028440626338124275,0.0018753579772047054,0.04092226045993542,0.017784150042490243,0.01934484995785179,1.7037423333333335,0.17870055672241303,-0.06425588023188808,5,0.5558927059173584,-0.004322922125059121,-0.004144066294720758,0.02407367868202738,0.03023463834342534,3.0356,300,180,145,145,0
walk_forward_default,2,2026-01-12,0.15608351203902265,300,0.5011597871780396,0.0306277833878994,-0.018657533685445,0.050324892334204445,0.018250626304336742,0.019351185813530285,2.0603670000000003,0.30428674335859474,0.05062218207509814,5,0.5502467155456543,-0.020825897570034058,-0.021936511305849497,0.019027159104353722,0.021328648881917402,3.2751000000000006,300,180,144,144,0
walk_forward_default,2,2026-01-13,0.1078425435663229,300,0.5067135691642761,0.02950161322951317,-0.004395125981814247,0.0469726536181675,0.018728163496568105,0.019725689935242697,2.1321353333333333,0.2853487142150416,0.2225758525387601,5,0.5768450498580933,0.02054358813060122,0.021553867835919237,0.02666920134900802,0.039873088952768664,4.91452,300,180,143,143,0
walk_forward_default,2,2026-01-14,-0.06483408252718227,300,0.5039884448051453,0.030067192390561104,0.000689475735503698,0.053804670600721416,0.01884733226581695,0.01982112302677923,2.3264946666666666,0.3621885931491866,0.19659840658059366,5,0.5590452551841736,-0.004295015259157641,-0.0037605168161874286,0.02431050806136524,0.023589340030209464,2.7913200000000002,300,180,147,147,0
walk_forward_default,2,2026-01-15,-0.059332659251769455,300,0.4902603030204773,0.032095834612846375,-0.0002406590533623106,0.05452198328962074,0.018810337115066224,0.020381100422781424,1.7129423333333333,-0.04150582189852655,-0.07552856837338107,5,0.5528191328048706,-0.02260588680347072,-0.02200480434850745,0.02446447596550752,0.023090065140763304,1.63324,300,180,137,137,0
walk_forward_default,2,2026-01-16,0.10765383703059174,300,0.4897255599498749,0.034258145838975906,0.011544894959834077,0.05244919895588756,0.01895212818851173,0.021295491007055866,2.005335,0.11734967461368648,0.07004627801244673,5,0.5509968996047974,0.0363871620431098,0.03586736946733172,0.025164125848364582,0.0193497683629403,3.36404,300,180,151,151,0
walk_forward_default,2,2026-01-19,0.1363837982127928,300,0.4784575402736664,0.03436317294836044,0.006515658793537827,0.04587085140467256,0.01909659716485107,0.019623641968975137,1.688964666666667,-0.08906878198873845,-0.1305784810123431,5,0.5390239357948303,-0.00027358946229747854,-0.00042144481640942356,0.020156235224528377,0.02480297155472838,2.10886,300,180,139,139,0
walk_forward_default,2,2026-01-20,0.20806321862120647,300,0.4867074489593506,0.03643662855029106,0.005324091186563893,0.04511086374578873,0.019622135188547024,0.019701530379651236,1.7147303333333335,-0.013672657341156068,0.00261817054701194,5,0.5557336211204529,0.03841851647140103,0.03976018066176865,0.024875402931143504,0.02612171496027892,3.06386,300,180,132,132,0
walk_forward_default,2,2026-01-21,0.027471921847914697,300,0.48538675904273987,0.035826317965984344,0.00010589562770044414,0.049270440759856066,0.019813902950445984,0.01938185002944623,1.6388333333333334,-0.051607979922884864,-0.06255886172598525,5,0.5526477098464966,0.023884366982557144,0.0241807280250727,0.024341439183094577,0.02971176497312792,2.6705200000000002,300,180,142,142,0
walk_forward_default,2,2026-01-22,0.15393594972565897,300,0.4848407506942749,0.040073517709970474,-0.001039625964687462,0.057921724491271726,0.02000805258196868,0.019917930734574523,1.6741736666666667,-0.04141233039301675,-0.06173200569120881,5,0.5548826456069946,0.04285513727662511,0.04242782464845169,0.023834342247267597,0.023831682610023858,1.8897400000000004,300,180,139,139,0
walk_forward_default,3,2026-01-23,-0.016536424334085403,300,0.513099730014801,0.031502172350883484,-0.004986571900884084,0.05069082905339421,0.020519223861579637,0.020486671648808626,1.927482,0.06691712317824385,-0.04069281877585465,5,0.5969525575637817,0.02282724695123444,0.024677115326316505,0.028875237046798057,0.03465568380607526,3.7262399999999998,300,180,148,148,0
walk_forward_default,3,2026-01-26,0.09373998252203276,300,0.5153577327728271,0.031240291893482208,-0.0163249885148666,0.043279857688616155,0.021211020994582087,0.02139597665381875,2.043633,0.21429554483819624,0.17477457075459718,5,0.5806021690368652,0.10991104979408226,0.11027432345544827,0.029135547377013637,0.03578104253342072,2.63994,300,180,145,145,0
walk_forward_default,3,2026-01-27,0.20316005768509304,300,0.5156317353248596,0.030143504962325096,-0.02331853741355501,0.042063535374833025,0.0213375180876231,0.0203415960491915,1.79697,0.00886249348698195,0.11678264697586827,5,0.5840889811515808,0.027153833895092877,0.02666067324541615,0.02796309251238626,0.0310001854401451,3.3262799999999997,300,180,148,148,0
walk_forward_default,3,2026-01-28,0.27604109779454367,300,0.5117943286895752,0.03057834692299366,-0.016634856357788788,0.05173328275075907,0.021469067851608018,0.020360542825555137,2.0250863333333333,0.22495784726885698,0.07290865834750315,5,0.5790094137191772,0.00314820617067016,0.0032245333420338577,0.0264477283684598,0.02616132667997262,3.36492,300,180,151,151,0
walk_forward_default,3,2026-01-29,0.12416965559571454,300,0.5135202407836914,0.030833719298243523,-0.008743561024192097,0.05050982574437161,0.02225116354063307,0.022782492416821298,2.1754643333333332,0.25381354716260013,0.2329827575028872,5,0.5725906491279602,0.034113116439762364,0.03414422053184945,0.026640602987529897,0.02565154390494746,2.9028599999999996,300,180,145,145,0
