profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,5,5,2.2295498780522394e-12,0.04615841851609468,0.0008000000000021141,0.04535841851609257,0.8000000000021141,0.9012868343906109,0.8876197559691481,1.397433327408485,1.344514721947504,"300476,688256,688111,600346,300274","0.206000,0.190950,0.188955,0.181764,0.181688","0.211302,0.202245,0.201563,0.193284,0.191606","0.636407,0.609127,0.607073,0.582139,0.577085","0.052000,0.035902,0.014923,0.085557,0.056250",300,40,24,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-06,5,5,2.935873766318764e-12,0.016472794403207064,0.0008000000000027275,0.015672794403204335,0.8000000000027274,0.8825320111689978,0.9064826996363834,1.4204529593030744,1.3655870247566686,"300274,600346,601360,300803,300476","0.205685,0.200630,0.179243,0.177894,0.196284","0.208161,0.202576,0.197735,0.196246,0.195282","0.625560,0.608778,0.594230,0.589755,0.586858","0.055112,-0.000400,0.079431,-0.020909,-0.027005",300,40,24,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-09,5,5,1.4839240947139842e-12,-0.014859825937519121,0.0008000000000004377,-0.01565982593751956,0.8000000000004377,1.2429530112837115,0.6436285143022155,1.3993452755753968,1.344202169646444,"600346,300803,000895,601006,300033","0.202313,0.193117,0.127470,0.127382,0.128241","0.203245,0.201546,0.198049,0.197913,0.199247","0.563802,0.559087,0.549388,0.549010,0.552709","0.001603,-0.041240,-0.009016,-0.003937,-0.043428",300,40,32,False,-0.014859825937519111,-0.015659825937519578
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-10,5,5,8.267830864383541e-13,-0.025293451297217863,0.0008000000000004197,-0.02609345129721828,0.8000000000004197,1.1025197572233625,0.7256105795462184,1.3639510039996385,1.3091272957991593,"300033,300803,601688,601838,601006","0.182520,0.199110,0.144797,0.143974,0.178339","0.203046,0.201376,0.199551,0.198418,0.197608","0.566975,0.562313,0.557217,0.554053,0.551791","-0.055823,-0.033322,-0.029581,-0.021779,-0.005894",300,40,29,False,-0.03977742095110126,-0.04134465832931422
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-11,5,5,1.2856382625159313e-13,-0.011965998759990208,0.0007999999999999999,-0.012765998759990209,0.7999999999999999,0.9471466585140779,0.8446421605446748,1.3476299679770916,1.292414978364318,"688082,000807,300033,601688,300803","0.169530,0.169401,0.197111,0.191027,0.199358","0.200712,0.200559,0.199794,0.199530,0.199404","0.564676,0.564245,0.562093,0.561350,0.560995","0.015271,-0.008755,-0.030360,-0.040654,0.003404",300,40,29,False,-0.05126744314131482,-0.05358285123234019
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-12,5,5,4.529709940470639e-14,-0.01218570252781218,0.0008000000000000001,-0.012985702527812181,0.8000000000000002,1.234409903726186,0.6480829403467377,1.3312081500697577,1.27563206191279,"000807,601688,601838,601059,300015","0.198102,0.194881,0.135491,0.127344,0.126977","0.213687,0.196973,0.196919,0.196494,0.195927","0.599380,0.552500,0.552347,0.551155,0.549566","-0.003569,-0.040179,-0.014634,-0.011198,-0.001889",300,40,25,False,-0.06282841585764543,-0.06587274279345723
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-13,5,5,1.017297357464031e-12,-0.013007431331354576,0.0008000000000009965,-0.013807431331355572,0.8000000000009965,1.4743290261485131,0.5426197177233176,1.3138925514699857,1.2580188598138538,"601838,600276,601059,600741,688036","0.171501,0.108563,0.166770,0.108360,0.107642","0.201853,0.200073,0.200002,0.199698,0.198374","0.555979,0.551075,0.550880,0.550044,0.546396","-0.009208,-0.046819,-0.008427,-0.015400,-0.030390",300,40,23,False,-0.07501861088407391,-0.07877064075208406
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-24,5,5,2.9060087669563472e-12,0.02643343434464133,0.0008000000000024368,0.025633434344638894,0.8000000000024368,1.48515770510127,0.5386633333632738,1.3486232439651809,1.2902662036612098,"688256,000807,601916,000408,601059","0.116774,0.149130,0.104714,0.105316,0.181488","0.216747,0.199250,0.194396,0.195513,0.194094","0.609160,0.559986,0.546343,0.549482,0.545496","0.108344,0.082680,0.010101,0.013456,-0.005637",300,40,27,False,-0.05056817606486297,-0.05515636845544869
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-25,5,5,2.381872477030811e-12,-0.019931061461458982,0.0008000000000009702,-0.020731061461459952,0.8000000000009702,1.555821248899604,0.5141978878137969,1.3217437512013588,1.2635176156914647,"688256,600588,601018,000333,000408","0.169680,0.102600,0.101354,0.098821,0.149634","0.219664,0.199535,0.197110,0.192185,0.191505","0.625521,0.568201,0.561296,0.547271,0.545335","0.024517,-0.075994,0.009685,-0.051778,-0.081258",300,40,27,False,-0.06949136010117918,-0.07474397985246783
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-26,5,5,1.977973340672179e-12,0.008629530112379276,0.0008000000000006564,0.00782953011237862,0.8000000000006564,1.797292790017537,0.4451138982158795,1.3331497787032,1.2734103649110418,"601018,000983,600015,688041,002311","0.146839,0.089005,0.088320,0.088956,0.088233","0.203542,0.199961,0.198422,0.199849,0.198226","0.579276,0.569086,0.564705,0.568768,0.564149","0.029056,0.027972,0.010511,-0.004211,0.014956",300,40,26,False,-0.06146150777334325,-0.06749965998106322
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-27,5,5,1.0232925617970068e-12,-0.014823086138282955,0.0008,-0.015623086138282956,0.8,1.6574735809277745,0.48266229350829126,1.3133883846982497,1.253515765090654,"601100,601009,688009,000408,002311","0.098256,0.096372,0.096117,0.139105,0.141413","0.203570,0.199667,0.199140,0.199209,0.198413","0.578656,0.567561,0.566063,0.566257,0.563997","-0.046847,0.005352,0.024691,-0.072618,-0.021269",300,40,28,False,-0.07537354468771318,-0.0820681931171573
