profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,5,5,1.1102230246251565e-16,0.00413119876246899,0.0008,0.00333119876246899,0.8,1.4835509975168184,0.539246713688338,1.1805900590565694,1.1627435755221773,"601136,601021,000538,605117,601919","0.109975,0.107778,0.149183,0.107350,0.183939","0.203941,0.199867,0.198679,0.199073,0.198439","0.565276,0.553983,0.550691,0.551784,0.550026","-0.003698,0.038795,0.007965,-0.004384,-0.001962",300,40,38,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,5,5,0.0,-0.011031243023312617,0.0008,-0.011831243023312617,0.8,1.4816841202050886,0.5399261482867667,1.1675666832042095,1.148986873706379,"601136,000538,600011,688009,000999","0.159576,0.177160,0.107930,0.107301,0.107191","0.201842,0.200998,0.199898,0.198732,0.198529","0.565474,0.563109,0.560027,0.556760,0.556191","-0.012605,0.000000,-0.065163,-0.003636,-0.014894",300,40,39,False,-0.011031243023312487,-0.01183124302331251
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,5,5,0.0,-0.006988698605595061,0.0008,-0.007788698605595061,0.8,1.215219132479302,0.6583174825167805,1.159406911553361,1.1400377612452952,"600660,603288,600011,688009,000538","0.133105,0.131349,0.169250,0.167724,0.190962","0.202190,0.199523,0.201077,0.199084,0.198126","0.565303,0.557846,0.562191,0.556620,0.553939","0.011783,0.015232,-0.080545,0.005474,0.011291",300,40,39,False,-0.017942847596172595,-0.01952779164286944
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,5,5,0.0,0.032618513149841794,0.0008,0.03181851314984179,0.8,1.6645529629570222,0.4806095196747763,1.1972250411438816,1.176312067742795,"601318,600115,601688,688009,000776","0.097712,0.096204,0.095955,0.182812,0.095040","0.203309,0.200171,0.199652,0.199119,0.197749","0.565936,0.557201,0.555756,0.554272,0.550459","0.059355,0.079505,0.089476,0.012774,0.086798",300,40,35,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,5,5,1.1102230246251565e-16,0.022542735041101578,0.0008,0.02174273504110158,0.8,1.6175115733624106,0.4945868784957105,1.2242137680309602,1.2018883093573767,"000708,600115,600161,600309,000776","0.098735,0.149644,0.098267,0.098418,0.146179","0.199632,0.204254,0.198686,0.198991,0.198437","0.557986,0.570903,0.555341,0.556194,0.554646","-0.033639,0.075838,0.015796,0.066667,0.043796",300,40,37,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,5,5,0.0,0.0028729994380316823,0.0008,0.0020729994380316824,0.8,1.3133342692358687,0.6091366217569731,1.2277309334985438,1.2043798231472513,"000708,600309,601390,601808,000776","0.162583,0.160886,0.121264,0.120989,0.177610","0.203552,0.200970,0.199075,0.198625,0.197779","0.575402,0.568104,0.562745,0.561473,0.559082","-0.045646,0.036269,0.029575,-0.002761,0.006793",300,40,38,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,5,5,0.0,0.03859327263911854,0.0008,0.03779327263911854,0.8,1.4356999166026791,0.557219507188559,1.2751130881425325,1.2498972781645088,"601390,600309,600111,600845,601319","0.165099,0.186369,0.110279,0.109667,0.110736","0.199931,0.206618,0.197909,0.196811,0.198730","0.554171,0.572705,0.548566,0.545522,0.550841","0.031423,0.029858,0.065943,0.147935,0.039236",300,40,36,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,5,5,0.0,0.02018489584033957,0.0008,0.01938489584033957,0.8,2.0,0.4,1.3008511130113434,1.2741264067128517,"000977,601939,301236,002594,688041","0.080598,0.080550,0.079844,0.079630,0.079379","0.201496,0.201375,0.199609,0.199074,0.198447","0.557940,0.557604,0.552715,0.551234,0.549497","0.043580,-0.001094,0.130524,-0.009604,0.089492",300,40,32,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,5,5,0.0,0.01809255187839915,0.0007999999999999999,0.017292551878399152,0.7999999999999999,1.6800459916353558,0.47617744036952253,1.3243868292595744,1.2961593037005719,"000977,001979,300408,601456,688041","0.138851,0.096139,0.094813,0.094763,0.135411","0.202932,0.201898,0.199113,0.199007,0.197050","0.574401,0.571475,0.563592,0.563292,0.557753","0.011564,0.042938,0.053063,-0.009990,0.061106",300,40,32,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,5,5,0.0,-0.007289880676823988,0.0008,-0.008089880676823988,0.8,1.5374249005200469,0.5203506198770381,1.3147322073043148,1.2856735295954789,"601456,300408,002594,600276,002001","0.150027,0.150348,0.123608,0.103835,0.103469","0.200969,0.201539,0.199098,0.199549,0.198845","0.565440,0.567042,0.560175,0.561442,0.559463","-0.014970,-0.003668,-0.009995,-0.006291,-0.025165",300,40,33,False,-0.007289880676824012,-0.008089880676824035
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,5,5,0.0,0.004299773429520144,0.0007999999999999999,0.003499773429520144,0.7999999999999999,1.6591301390894384,0.4821803794360911,1.320385257916216,1.2901730956533946,"002475,600061,600276,002415,000977","0.096539,0.096445,0.150270,0.096298,0.130883","0.200214,0.200018,0.200138,0.199713,0.199917","0.556417,0.555871,0.556205,0.555025,0.555590","0.055797,-0.010243,-0.011700,0.030164,-0.009516",300,40,31,False,-0.003021452082542564,-0.004618419996744616
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,5,5,1.1102230246251565e-16,0.009400505248621488,0.0008,0.008600505248621488,0.8,1.6789080480642764,0.47650018767994634,1.3327975464634598,1.301269236134192,"002311,002049,002475,000301,002594","0.095616,0.095473,0.145745,0.095194,0.128517","0.200663,0.200363,0.199805,0.199778,0.199391","0.567904,0.567054,0.565473,0.565397,0.564303","0.002076,0.078670,0.044025,-0.019774,-0.022121",300,40,31,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,5,5,0.0,0.029358000518457904,0.0008,0.028558000518457905,0.8,1.618634828203157,0.49424365895306865,1.3719258175235336,1.3384308836543655,"300274,601138,000301,002049,002493","0.104286,0.100280,0.146619,0.144644,0.094854","0.210985,0.202896,0.199242,0.194961,0.191917","0.614526,0.590966,0.580323,0.567854,0.558987","0.077202,0.008804,0.038069,0.064205,0.058570",300,40,33,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,5,5,0.0,0.0025229631798882168,0.0008,0.0017229631798882168,0.8,1.0272060944589823,0.778811578626148,1.3753871358466836,1.3407369507857272,"601138,000301,002049,002493,300498","0.181903,0.191477,0.185203,0.176223,0.151591","0.205084,0.204217,0.196722,0.199333,0.194644","0.581916,0.579455,0.558188,0.565597,0.552294","-0.004546,0.049211,-0.064367,0.086695,-0.062204",300,40,31,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,5,5,0.0,0.034417151567008385,0.0008000000000000001,0.03361715156700838,0.8000000000000002,1.218229559517022,0.6566906817768953,1.4227240433644326,1.3858087080717796,"300274,000301,600115,002493,688981","0.145553,0.198129,0.132016,0.188026,0.127161","0.209588,0.201606,0.200970,0.194197,0.193639","0.613113,0.589764,0.587904,0.568089,0.566458","-0.029610,0.056338,0.048904,0.104414,0.011608",300,40,31,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,5,5,0.0,0.05063273518733696,0.0008,0.049832735187336955,0.8,1.3599156093997506,0.5882717975074275,1.4947604530967613,1.4548673464414261,"600115,300782,601238,002493,000807","0.176572,0.118311,0.115073,0.195019,0.115068","0.207756,0.201116,0.195611,0.199913,0.195604","0.590876,0.571990,0.556336,0.568571,0.556314","0.050000,-0.016613,-0.001206,0.218071,0.011996",300,40,32,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,5,5,0.0,0.004127916820706055,0.0008,0.003327916820706055,0.8,1.6650505359063772,0.4804658974296637,1.5009306999140255,1.4597090239555446,"000786,000807,002736,688981,000776","0.096996,0.158566,0.094615,0.122675,0.094623","0.201879,0.205601,0.196923,0.198713,0.196885","0.571110,0.581641,0.557091,0.562155,0.556983","0.080550,-0.001211,-0.019501,-0.007920,-0.007149",300,40,30,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,5,5,0.0,0.018736114590347783,0.0008,0.017936114590347784,0.8,1.682793903944424,0.4753998681150564,1.5290523094997854,1.485890532277776,"600010,000807,300394,002920,600111","0.098687,0.179558,0.094780,0.093451,0.092127","0.207588,0.202723,0.199369,0.196573,0.193748","0.615865,0.601431,0.591482,0.583188,0.574805","0.088983,0.003030,0.074789,-0.028094,0.053702",300,40,29,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,5,5,0.0,0.03628466908294232,0.0008000000000000001,0.035484669082942316,0.8000000000000002,1.0670479492031315,0.749732006511458,1.584533466560494,1.5386168661091297,"300394,600438,600010,002920,000807","0.177850,0.150580,0.175307,0.172561,0.190178","0.205580,0.200845,0.200883,0.198969,0.193723","0.618988,0.604730,0.604845,0.599083,0.583288","0.144674,0.050352,0.036885,-0.043854,0.021420",300,40,30,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,5,5,0.0,-0.00522888814613474,0.0008,-0.00602888814613474,0.8,1.9538870908841153,0.4094402402945442,1.576248118300042,1.5293407171236013,"688256,600111,002422,002384,600760","0.088642,0.095423,0.079732,0.079640,0.079619","0.216495,0.199802,0.194735,0.194509,0.194458","0.625060,0.576864,0.562236,0.561584,0.561436","-0.041047,0.068897,-0.023270,-0.002245,-0.076999",300,40,24,False,-0.005228888146134758,-0.006028888146134781
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,5,5,0.0,0.004159583587638724,0.0008,0.003359583587638724,0.8,1.8407199791945192,0.4346125478303724,1.5828046541029692,1.5344786650967575,"600905,601872,601018,002384,601916","0.086440,0.090541,0.085743,0.131386,0.085530","0.198890,0.208325,0.197287,0.198702,0.196795","0.551751,0.577926,0.547303,0.551230,0.545939","-0.007229,0.002715,0.048780,0.007123,-0.006780",300,40,30,False,-0.001091054555810378,-0.0026895591121635087
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,5,5,0.0,-0.009040663818719192,0.0008,-0.009840663818719193,0.8,1.3747448111691167,0.5819261825906878,1.5684950493345202,1.5193783764165434,"600905,601916,601872,000651,688256","0.152996,0.151729,0.157883,0.114557,0.135463","0.200812,0.199289,0.206263,0.196858,0.196778","0.546879,0.542731,0.561725,0.536111,0.535894","-0.012019,-0.010204,0.007130,-0.012788,-0.039231",300,40,30,False,-0.010121854517082474,-0.01250375588383923
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,5,5,0.0,-0.006543778704786564,0.0008,-0.007343778704786565,0.8,1.6940080144347271,0.47225278344798843,1.5582311648321217,1.5082203978513025,"600795,601766,600104,600905,600900","0.096172,0.094615,0.093880,0.174591,0.093738","0.203645,0.200349,0.198792,0.198724,0.198491","0.562281,0.553180,0.548882,0.548693,0.548049","-0.021413,-0.023292,-0.016678,-0.009685,0.010413",300,40,37,False,-0.01659939804582733,-0.019755709772436236
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,5,5,0.0,-0.002200556266663406,0.0008,-0.003000556266663406,0.8,1.2983248858538636,0.6161785919044966,1.5548021894774402,1.5036948976850202,"600905,600795,300014,601816,601916","0.190885,0.160270,0.123260,0.123243,0.153179","0.201035,0.200198,0.200040,0.200012,0.198716","0.547797,0.545516,0.545087,0.545009,0.541479","-0.009709,-0.010846,0.011129,-0.004115,0.003436",300,40,33,False,-0.018763426403098138,-0.022696987920339473
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,5,5,1.1102230246251565e-16,0.026881355019482245,0.0008,0.026081355019482246,0.8,1.0610304373994437,0.7539840251527354,1.5965973791178514,1.5429132981525273,"600905,601872,601816,300014,300274","0.199858,0.158823,0.180436,0.180336,0.150031","0.202786,0.200211,0.199097,0.198960,0.198947","0.548365,0.541401,0.538390,0.538018,0.537984","-0.004854,0.083032,0.006122,0.041179,0.040879",300,40,27,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,5,5,1.1455281168082365e-12,-0.009631166707599677,0.0008000000000011454,-0.010431166707600822,0.8000000000011454,0.8770089861948461,0.912191337367053,1.5812202835946507,1.526818912324124,"600660,600905,300014,601816,600438","0.182676,0.199692,0.201036,0.197708,0.180400","0.200261,0.199676,0.203028,0.199370,0.197665","0.551933,0.550322,0.559560,0.549480,0.544779","0.015220,-0.002433,-0.066452,0.022541,-0.016757",300,40,32,False,-0.00963116670759967,-0.010431166707600803
