profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,5,5,0.0,-0.0011123893416823648,0.0007999999999999999,-0.0019123893416823647,0.7999999999999999,0.8178874983325347,0.9781296347370478,1.4037444806418595,1.3658749665058059,"002422,000807,600115,601336,601601","0.198291,0.200488,0.199658,0.194677,0.198095","0.202725,0.200335,0.199750,0.199030,0.198160","0.609206,0.602024,0.600265,0.598100,0.595488","-0.007800,0.011996,0.050000,-0.046167,-0.014973",300,40,30,False,-0.0020633051085444665,-0.0036610136172843255
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,5,5,0.0,-0.012199205887680985,0.0008,-0.012999205887680986,0.8,1.2140639619556108,0.658943865454471,1.3866199127088137,1.3481196765993675,"002422,600930,603993,601336,601225","0.200499,0.132412,0.131959,0.198341,0.129756","0.201642,0.200946,0.200259,0.200238,0.196915","0.579274,0.577273,0.575301,0.575240,0.565695","-0.009538,0.001656,0.014145,-0.048327,-0.021481",300,40,26,False,-0.014237340312397206,-0.016612629235196685
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,5,5,2.35933494963092e-12,-0.006427092923385331,0.0008000000000023594,-0.00722709292338769,0.8000000000023594,1.3472777913439817,0.5937899408272419,1.3777079776804178,1.3383766904247365,"601872,603259,002920,600930,601336","0.129199,0.117322,0.116128,0.169763,0.195733","0.217583,0.197582,0.195571,0.195314,0.193949","0.646484,0.587059,0.581083,0.580320,0.576264","0.004476,-0.021515,-0.028094,0.014925,-0.019171",300,40,28,False,-0.020572928526612855,-0.02371966114339985
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,5,5,3.3341107652518076e-12,-0.007170398008427593,0.0008000000000028493,-0.007970398008430442,0.8000000000028493,1.0069312940322648,0.7944931344783152,1.3678292631410633,1.3277092955168455,"601872,002920,600150,002422,600930","0.202194,0.179404,0.154655,0.171193,0.189089","0.221075,0.195771,0.194658,0.194407,0.194088","0.643380,0.569738,0.566500,0.565769,0.564841","0.033484,-0.043854,-0.010452,-0.029703,0.003322",300,40,27,False,-0.02759581044930559,-0.031501004011892264
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,5,5,3.5997871350446076e-12,-0.009999945904460902,0.0008000000000033124,-0.010799945904464214,0.8000000000033124,0.8754635541090933,0.9138016040132156,1.3541510445031142,1.3133701069484092,"601872,688082,002422,600741,600930","0.217197,0.190776,0.192269,0.173145,0.188899","0.218612,0.208772,0.194257,0.189478,0.188882","0.643567,0.614598,0.571867,0.557798,0.556043","0.038251,-0.009750,-0.023270,-0.065542,-0.003311",300,40,26,False,-0.03731979974208366,-0.041960740777091776
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,5,5,2.159938894408242e-12,0.017022619319529517,0.0008,0.016222619319529518,0.8,1.9999999999964,0.40000000000072,1.377202242234834,1.3346764102190831,"300394,002384,300502,601018,300476","0.082226,0.080790,0.079842,0.078041,0.079100","0.205566,0.201976,0.199606,0.195103,0.197750","0.605564,0.594989,0.588006,0.574742,0.582539","0.171209,0.007123,0.022880,0.048780,-0.041270",300,40,38,False,-0.02093246116664471,-0.026418834581554362
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,5,5,3.8400393975734914e-12,0.00728259761241673,0.0008000000000027086,0.006482597612414022,0.8000000000027085,1.6802195323950009,0.4761282585851579,1.3872318519959483,1.3433285803293147,"002384,600515,300476,601985,003816","0.140923,0.095833,0.136097,0.093562,0.093475","0.207086,0.201276,0.198809,0.196506,0.196323","0.587525,0.571042,0.564042,0.557508,0.556990","0.067448,-0.011086,0.009834,-0.021566,-0.005141",300,40,34,False,-0.013802306245942142,-0.020107499643121418
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,5,5,1.840194663316197e-12,-0.007839851829000013,0.0008,-0.008639851829000013,0.8,1.5361401420228904,0.5207858177226639,1.3763561598238307,1.3317224204376084,"600795,600905,600515,300476,600010","0.105694,0.103942,0.150158,0.168996,0.103140","0.202951,0.199587,0.200146,0.199269,0.198047","0.577609,0.568033,0.569626,0.567129,0.563652","-0.021413,-0.009685,-0.011086,0.016581,-0.055336",300,40,34,False,-0.021533950039075545,-0.028573625654553347
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,5,5,2.550515354471372e-12,-0.0024684194241688462,0.0008000000000021605,-0.0032684194241710068,0.8000000000021605,1.0152391914359669,0.7879916444798296,1.372958735544347,1.327369793011046,"600795,002384,601995,300476,600515","0.181499,0.173290,0.156675,0.192569,0.188346","0.201894,0.201744,0.198829,0.198912,0.198621","0.580471,0.580040,0.571657,0.571897,0.571060","-0.010846,0.008470,-0.010354,-0.010566,0.008969",300,40,32,False,-0.023949214642688954,-0.031748654485616035
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,5,5,2.1187496201946487e-12,-0.0012830353365197817,0.000800000000001177,-0.0020830353365209587,0.800000000001177,1.2682797648587423,0.6307756554714897,1.3711971809710601,1.3246048348275734,"300476,300274,600438,002384,688506","0.199431,0.126723,0.125729,0.189254,0.124723","0.203448,0.200900,0.199325,0.198599,0.197729","0.592308,0.584890,0.580306,0.578191,0.575661","-0.013633,0.040879,0.028723,-0.023395,-0.023479",300,40,28,False,-0.02520152229054029,-0.03376555625295652
